"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.225890692035068,0.467387293525211,0.0388754749993405,-0.287792407265868,-1.10367082093908,152,"ENSG00000108389;ENSG00000114739;ENSG00000114126;ENSG00000080839;ENSG00000185591;ENSG00000135503;ENSG00000078687;ENSG00000123908;ENSG00000140262;ENSG00000150093;ENSG00000143799;ENSG00000123612;ENSG00000049323;ENSG00000134363;ENSG00000126070;ENSG00000141480;ENSG00000198176;ENSG00000166147;ENSG00000070404;ENSG00000082781;ENSG00000143801;ENSG00000162736;ENSG00000197323;ENSG00000119681;ENSG00000141646;ENSG00000087074;ENSG00000156103;ENSG00000122641;ENSG00000166949;ENSG00000141027;ENSG00000100393;ENSG00000113658;ENSG00000124486;ENSG00000180875;ENSG00000100354"
"REACTOME","REACTOME_SARS_COV_2_INFECTION",0.224106491611962,0.467387293525211,0.0385500902673702,-0.263511226527152,-1.08502201604066,287,"ENSG00000127022;ENSG00000134910;ENSG00000156599;ENSG00000102158;ENSG00000008513;ENSG00000089597;ENSG00000163527;ENSG00000138757;ENSG00000071073;ENSG00000104219;ENSG00000163902;ENSG00000138617;ENSG00000131323;ENSG00000198856;ENSG00000005339;ENSG00000100934;ENSG00000126581;ENSG00000177119;ENSG00000139496;ENSG00000244038;ENSG00000183098;ENSG00000142208;ENSG00000130175;ENSG00000150961;ENSG00000120253;ENSG00000142798;ENSG00000179295;ENSG00000112893;ENSG00000155561;ENSG00000151883;ENSG00000171714;ENSG00000099250;ENSG00000126775;ENSG00000135047;ENSG00000102699;ENSG00000165280;ENSG00000033170;ENSG00000088888;ENSG00000064703;ENSG00000106100;ENSG00000135250;ENSG00000124789;ENSG00000115561;ENSG00000157625;ENSG00000006715;ENSG00000159110;ENSG00000126883;ENSG00000030066;ENSG00000139168;ENSG00000162512;ENSG00000160746;ENSG00000184005;ENSG00000082701;ENSG00000170581;ENSG00000113615;ENSG00000188157;ENSG00000204592;ENSG00000140992;ENSG00000176986;ENSG00000166887;ENSG00000130234;ENSG00000130724;ENSG00000104723;ENSG00000113569;ENSG00000110713;ENSG00000196455"
"REACTOME","REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.227945529899349,0.469182344340934,0.0399337564978456,0.51785919649522,1.21374348010082,12,"ENSG00000164442;ENSG00000179862;ENSG00000116819"
"REACTOME","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.227825393661551,0.469182344340934,0.040170145042181,0.493817689225565,1.20557151938179,14,"ENSG00000203618;ENSG00000160323;ENSG00000164692;ENSG00000178732"
"REACTOME","REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO",0.229598051157125,0.471841539759564,0.0404101248751239,-0.554857361532265,-1.2200944946431,10,"ENSG00000185008;ENSG00000154134;ENSG00000169855;ENSG00000184613;ENSG00000184347;ENSG00000197122"
"REACTOME","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.229905792744037,0.471841539759564,0.0400909544457783,0.45482184824688,1.18972688255385,18,"ENSG00000161905;ENSG00000100197;ENSG00000111144;ENSG00000132965;ENSG00000106853;ENSG00000164120;ENSG00000167468"
"REACTOME","REACTOME_INTERLEUKIN_35_SIGNALLING",0.23242147922999,0.475701825281643,0.0400909544457783,-0.523399677978999,-1.20684555194664,12,"ENSG00000127022;ENSG00000138378;ENSG00000081985;ENSG00000168610;ENSG00000134352"
"REACTOME","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.232460523685789,0.475701825281643,0.0397781136793806,0.461729767435063,1.19098470972211,17,"ENSG00000126583;ENSG00000183020;ENSG00000100151;ENSG00000042753;ENSG00000161203"
"REACTOME","REACTOME_KETONE_BODY_METABOLISM",0.233455136012992,0.477045806151006,0.0400318212665025,-0.552794527513698,-1.21555845961156,10,"ENSG00000083720;ENSG00000161267;ENSG00000146151;ENSG00000111058"
"REACTOME","REACTOME_ACTIVATION_OF_SMO",0.234597631948625,0.477858955659927,0.0396623861712408,-0.478822713105559,-1.19493742810508,16,"ENSG00000064309;ENSG00000128602;ENSG00000141480;ENSG00000106012;ENSG00000144857"
"REACTOME","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.235185185185185,0.477858955659927,0.040170145042181,0.399203485174251,1.16125338262604,28,"ENSG00000177700;ENSG00000163882;ENSG00000100142;ENSG00000125651;ENSG00000105258;ENSG00000168002;ENSG00000099817;ENSG00000070388;ENSG00000005075;ENSG00000147669;ENSG00000107831;ENSG00000158815"
"REACTOME","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.235545207605743,0.477858955659927,0.0388207651295308,-0.347517782013651,-1.13959296126413,56,"ENSG00000108774;ENSG00000197081;ENSG00000239264;ENSG00000108582;ENSG00000152291;ENSG00000073921;ENSG00000173230;ENSG00000116675;ENSG00000081014;ENSG00000143761;ENSG00000182287;ENSG00000132842;ENSG00000134243;ENSG00000133138;ENSG00000122126;ENSG00000130340;ENSG00000182827;ENSG00000072274;ENSG00000134644"
"REACTOME","REACTOME_KINESINS",0.235539778659428,0.477858955659927,0.0404706920896309,0.332445279657783,1.12761644599824,61,"ENSG00000196169;ENSG00000167552;ENSG00000137267;ENSG00000137285;ENSG00000167702;ENSG00000136883;ENSG00000188229;ENSG00000183785;ENSG00000167553;ENSG00000104892;ENSG00000123416;ENSG00000116852;ENSG00000137171;ENSG00000173213"
"REACTOME","REACTOME_SARS_COV_INFECTIONS",0.235241342185537,0.477858955659927,0.0371496772766645,-0.252083960562177,-1.07014115743699,399,"ENSG00000127022;ENSG00000134910;ENSG00000168522;ENSG00000156599;ENSG00000166794;ENSG00000102158;ENSG00000008513;ENSG00000089597;ENSG00000143627;ENSG00000163527;ENSG00000138757;ENSG00000137731;ENSG00000071073;ENSG00000104219;ENSG00000163902;ENSG00000112715;ENSG00000138617;ENSG00000111707;ENSG00000185591;ENSG00000131323;ENSG00000198856;ENSG00000005339;ENSG00000100934;ENSG00000126581;ENSG00000177119;ENSG00000139496;ENSG00000244038;ENSG00000183098;ENSG00000150093;ENSG00000142208;ENSG00000130175;ENSG00000162521;ENSG00000150961;ENSG00000163399;ENSG00000120253;ENSG00000142798;ENSG00000179295;ENSG00000112893;ENSG00000155561;ENSG00000151883;ENSG00000171714;ENSG00000099250;ENSG00000126775;ENSG00000135047;ENSG00000102699;ENSG00000165280;ENSG00000134318;ENSG00000033170;ENSG00000088888;ENSG00000064703;ENSG00000106100;ENSG00000135250;ENSG00000124789;ENSG00000115561;ENSG00000157625;ENSG00000006715;ENSG00000141646;ENSG00000067900;ENSG00000166949;ENSG00000159110;ENSG00000126883;ENSG00000030066;ENSG00000139168;ENSG00000100393;ENSG00000006125;ENSG00000162512;ENSG00000160746;ENSG00000184005;ENSG00000082701;ENSG00000170581;ENSG00000113615;ENSG00000188157;ENSG00000204592;ENSG00000140992;ENSG00000176986;ENSG00000257365;ENSG00000109320;ENSG00000166887;ENSG00000105639;ENSG00000130234;ENSG00000130724;ENSG00000104723;ENSG00000113569;ENSG00000110713;ENSG00000196455;ENSG00000115232;ENSG00000239732"
"REACTOME","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.236883320281911,0.479350680883857,0.0388937547614518,-0.378268922874954,-1.15100762944591,39,"ENSG00000172380;ENSG00000173175;ENSG00000138031;ENSG00000162104;ENSG00000168243;ENSG00000111664;ENSG00000128266;ENSG00000155897;ENSG00000164742;ENSG00000183943;ENSG00000129467;ENSG00000108946;ENSG00000118260"
"REACTOME","REACTOME_SIGNALING_BY_FGFR1",0.236959472561567,0.479350680883857,0.0386758134638,-0.35983479305705,-1.14282432107368,48,"ENSG00000166068;ENSG00000157764;ENSG00000156427;ENSG00000198369;ENSG00000179295;ENSG00000126500;ENSG00000160691;ENSG00000213281;ENSG00000133116;ENSG00000145675;ENSG00000102678;ENSG00000109458;ENSG00000138675;ENSG00000100030;ENSG00000127418;ENSG00000197122"
"REACTOME","REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY",0.237515225334957,0.479787551034277,0.0396431810797813,-0.55038334475399,-1.21025642882914,10,"ENSG00000104635;ENSG00000138821;ENSG00000141424;ENSG00000139540;ENSG00000112473"
"REACTOME","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.239600326264274,0.480666139757049,0.0395475075854499,-0.532442420503145,-1.1984591820456,11,"ENSG00000183023;ENSG00000074621"
"REACTOME","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.239411052843889,0.480666139757049,0.0393202544074839,0.42396333032428,1.16607506089669,22,"ENSG00000060558;ENSG00000127837;ENSG00000174021;ENSG00000162188;ENSG00000172354;ENSG00000156049;ENSG00000006638"
"REACTOME","REACTOME_NUCLEAR_RNA_DECAY",0.239419341647925,0.480666139757049,0.039623999518966,0.374273817516112,1.14234031181711,35,"ENSG00000130713;ENSG00000076053;ENSG00000171824;ENSG00000077348;ENSG00000178896;ENSG00000014164;ENSG00000075914;ENSG00000087087;ENSG00000197223;ENSG00000100836;ENSG00000107371;ENSG00000204348;ENSG00000033030;ENSG00000039123;ENSG00000120699;ENSG00000135698;ENSG00000121274"
"REACTOME","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.23847619047619,0.480666139757049,0.0381441068234305,-0.312913054488775,-1.11012475881599,88,"ENSG00000168522;ENSG00000074621;ENSG00000137474;ENSG00000111142;ENSG00000183098;ENSG00000139988;ENSG00000145476;ENSG00000142798;ENSG00000108370;ENSG00000147650;ENSG00000125388;ENSG00000130203;ENSG00000186326;ENSG00000137868;ENSG00000135697;ENSG00000162512;ENSG00000188157;ENSG00000257365;ENSG00000123384;ENSG00000076716;ENSG00000078369;ENSG00000185974;ENSG00000198610;ENSG00000072042"
"REACTOME","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.23965223965224,0.480666139757049,0.0378679168710869,-0.305355164962442,-1.10748898741631,99,"ENSG00000044574;ENSG00000165868;ENSG00000005339;ENSG00000139496;ENSG00000155304;ENSG00000146072;ENSG00000120253;ENSG00000155561;ENSG00000152137;ENSG00000166170;ENSG00000132383;ENSG00000165280;ENSG00000145349;ENSG00000124789;ENSG00000070808;ENSG00000197565;ENSG00000126883;ENSG00000030066;ENSG00000100393;ENSG00000082701;ENSG00000148660;ENSG00000100030;ENSG00000113569;ENSG00000110713;ENSG00000162889;ENSG00000196431;ENSG00000132182;ENSG00000102900;ENSG00000149311;ENSG00000095319;ENSG00000141564"
"REACTOME","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.240008156606852,0.480697187416843,0.0395094015109909,-0.532005197919818,-1.19747505042985,11,"ENSG00000070770;ENSG00000010292;ENSG00000136824;ENSG00000121152"
"REACTOME","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.240790483499616,0.481580966999233,0.038091938319143,-0.325557847663191,-1.12313067423306,74,"ENSG00000129675;ENSG00000126217;ENSG00000156299;ENSG00000183111;ENSG00000131089;ENSG00000124126;ENSG00000107643;ENSG00000170776;ENSG00000139132;ENSG00000142856;ENSG00000110237;ENSG00000143801;ENSG00000106144;ENSG00000153094;ENSG00000162736;ENSG00000102302;ENSG00000160145;ENSG00000137135;ENSG00000196914;ENSG00000038382;ENSG00000132694;ENSG00000114346;ENSG00000198844;ENSG00000100485;ENSG00000066248;ENSG00000115904;ENSG00000113319;ENSG00000134259;ENSG00000138613;ENSG00000142632;ENSG00000136238;ENSG00000173848"
"REACTOME","REACTOME_RHOBTB3_ATPASE_CYCLE",0.243402354851807,0.481751775009639,0.0390962704702094,-0.547353782033657,-1.20359462157466,10,"ENSG00000123570;ENSG00000164292;ENSG00000105355"
"REACTOME","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.243605359317905,0.481751775009639,0.0390777501597469,-0.54725176012593,-1.20337028217398,10,"ENSG00000046604;ENSG00000119139;ENSG00000197822;ENSG00000081277"
"REACTOME","REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.243605359317905,0.481751775009639,0.0390777501597469,-0.547192338003134,-1.20323961687167,10,"ENSG00000163904;ENSG00000079387;ENSG00000119231;ENSG00000184900;ENSG00000126261"
"REACTOME","REACTOME_G_PROTEIN_ACTIVATION",0.241880169457333,0.481751775009639,0.0390962704702094,0.429382265551392,1.16871054240934,21,"ENSG00000060558;ENSG00000115138;ENSG00000174021;ENSG00000162188;ENSG00000172354;ENSG00000156049"
"REACTOME","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.243100411039342,0.481751775009639,0.0383193002410292,-0.391649004536763,-1.15321811919269,33,"ENSG00000101868;ENSG00000132383;ENSG00000094804;ENSG00000125885;ENSG00000135336;ENSG00000123374;ENSG00000065328;ENSG00000014138;ENSG00000076003;ENSG00000097046;ENSG00000104738;ENSG00000115942;ENSG00000146143;ENSG00000112312;ENSG00000073111;ENSG00000115947"
"REACTOME","REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.242377460439985,0.481751775009639,0.038074588399225,-0.352810826545094,-1.13954415204008,52,"ENSG00000196482;ENSG00000186951;ENSG00000125686;ENSG00000164749;ENSG00000175745;ENSG00000119715;ENSG00000172819;ENSG00000141027;ENSG00000198963;ENSG00000143365;ENSG00000111424;ENSG00000131910;ENSG00000177463;ENSG00000113580;ENSG00000112033;ENSG00000112333"
"REACTOME","REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.242763411810112,0.481751775009639,0.0380399476968455,-0.352548959893494,-1.13869834859814,52,"ENSG00000173175;ENSG00000152495;ENSG00000138031;ENSG00000162104;ENSG00000150995;ENSG00000168710;ENSG00000155897;ENSG00000145349;ENSG00000070808;ENSG00000172915;ENSG00000164742;ENSG00000182621;ENSG00000183943;ENSG00000148660;ENSG00000129467;ENSG00000123104;ENSG00000149782;ENSG00000100030;ENSG00000115252;ENSG00000108946;ENSG00000118260;ENSG00000096433;ENSG00000156052;ENSG00000137841"
"REACTOME","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.241947426878934,0.481751775009639,0.0372150648906272,-0.281337647095087,-1.09300564887327,168,"ENSG00000158161;ENSG00000063978;ENSG00000136492;ENSG00000137337;ENSG00000064655;ENSG00000143799;ENSG00000109685;ENSG00000139618;ENSG00000107643;ENSG00000092853;ENSG00000138376;ENSG00000157212;ENSG00000112130;ENSG00000182185;ENSG00000152457;ENSG00000113522;ENSG00000165392;ENSG00000132383;ENSG00000009954;ENSG00000035928;ENSG00000113456;ENSG00000132436;ENSG00000136273;ENSG00000020922;ENSG00000274290;ENSG00000077514;ENSG00000152422;ENSG00000196584;ENSG00000111247;ENSG00000253729;ENSG00000123374;ENSG00000270276;ENSG00000174371;ENSG00000133119;ENSG00000158019;ENSG00000185379;ENSG00000175643;ENSG00000097007;ENSG00000153147;ENSG00000197837;ENSG00000005156;ENSG00000141510;ENSG00000258366;ENSG00000132207;ENSG00000149311;ENSG00000275713;ENSG00000197238;ENSG00000171792;ENSG00000170734;ENSG00000111602;ENSG00000067369;ENSG00000172613;ENSG00000132646;ENSG00000128731;ENSG00000122008;ENSG00000233822;ENSG00000175595;ENSG00000000460;ENSG00000103275;ENSG00000175054;ENSG00000196890;ENSG00000051180;ENSG00000083093;ENSG00000133101;ENSG00000111445;ENSG00000101773;ENSG00000163781;ENSG00000185515"
"REACTOME","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.245059288537549,0.483949252328699,0.0407152957956739,0.255039569898862,1.07122333066419,276,"ENSG00000004478;ENSG00000162496;ENSG00000196208;ENSG00000177700;ENSG00000158773;ENSG00000204231;ENSG00000105971;ENSG00000102882;ENSG00000106211;ENSG00000163882;ENSG00000100979;ENSG00000188042;ENSG00000140332;ENSG00000174021;ENSG00000273802;ENSG00000103126;ENSG00000130208;ENSG00000168291;ENSG00000146648;ENSG00000096384;ENSG00000174775;ENSG00000162188;ENSG00000100142;ENSG00000112658;ENSG00000172354;ENSG00000114353;ENSG00000107562;ENSG00000025434;ENSG00000080824;ENSG00000196139;ENSG00000132475;ENSG00000132855;ENSG00000172977;ENSG00000117984;ENSG00000115548;ENSG00000155363;ENSG00000130522;ENSG00000157326;ENSG00000122547;ENSG00000005882;ENSG00000125651;ENSG00000158373;ENSG00000113070;ENSG00000240857;ENSG00000178568;ENSG00000163235;ENSG00000004487;ENSG00000140307;ENSG00000188486;ENSG00000180596;ENSG00000177606;ENSG00000169710;ENSG00000105258;ENSG00000276180;ENSG00000274750;ENSG00000182481;ENSG00000110958;ENSG00000168002;ENSG00000164687;ENSG00000270882;ENSG00000099817;ENSG00000197061;ENSG00000274183;ENSG00000105698;ENSG00000246705;ENSG00000124635;ENSG00000277224;ENSG00000110435;ENSG00000125931;ENSG00000105221;ENSG00000065135;ENSG00000126457;ENSG00000147654;ENSG00000132522;ENSG00000273983;ENSG00000127928;ENSG00000131759;ENSG00000005075"
"REACTOME","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.245440434613892,0.484024991165944,0.0379193221095002,-0.35872528003171,-1.13482485848899,47,"ENSG00000172943;ENSG00000107077;ENSG00000120733;ENSG00000150347;ENSG00000197724;ENSG00000117139;ENSG00000170854;ENSG00000186280;ENSG00000270276;ENSG00000183878;ENSG00000073614;ENSG00000197837;ENSG00000165097;ENSG00000197238"
"REACTOME","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.246498599439776,0.484757691377387,0.0384965220571916,-0.445859677998329,-1.17043942722203,20,"ENSG00000166900"
"REACTOME","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.246397995406139,0.484757691377387,0.039452416158292,0.329933988814663,1.11909843407669,61,"ENSG00000177700;ENSG00000163882;ENSG00000105656;ENSG00000204356;ENSG00000100142;ENSG00000104884;ENSG00000188986;ENSG00000101158;ENSG00000125651;ENSG00000060069;ENSG00000103363;ENSG00000011007;ENSG00000177606;ENSG00000272047;ENSG00000105258;ENSG00000168002;ENSG00000185049;ENSG00000099817;ENSG00000134480;ENSG00000005075;ENSG00000196235;ENSG00000147669"
"REACTOME","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.247750335056481,0.486541687204104,0.0374295602878443,-0.335668857310354,-1.12634659894871,63,"ENSG00000172380;ENSG00000173175;ENSG00000138031;ENSG00000162104;ENSG00000168243;ENSG00000142208;ENSG00000035403;ENSG00000186654;ENSG00000111664;ENSG00000155897;ENSG00000162909;ENSG00000105647;ENSG00000064989;ENSG00000164327;ENSG00000164742;ENSG00000140992;ENSG00000129467;ENSG00000108946;ENSG00000103335"
"REACTOME","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.248615725359911,0.487563061400271,0.0365737032588796,-0.280778209449559,-1.08623578698512,162,"ENSG00000166598;ENSG00000126767;ENSG00000184979;ENSG00000071242;ENSG00000131323;ENSG00000072803;ENSG00000139318;ENSG00000102921;ENSG00000114738;ENSG00000107643;ENSG00000179295;ENSG00000122852;ENSG00000135047;ENSG00000107968;ENSG00000164086;ENSG00000112062;ENSG00000142192;ENSG00000106100;ENSG00000110057;ENSG00000077150;ENSG00000157625;ENSG00000171560;ENSG00000108984;ENSG00000197959;ENSG00000109320;ENSG00000139946;ENSG00000100030;ENSG00000196455;ENSG00000239732;ENSG00000118260;ENSG00000185338;ENSG00000174130;ENSG00000162889;ENSG00000139370;ENSG00000141510;ENSG00000110330;ENSG00000115966;ENSG00000104825;ENSG00000213341;ENSG00000198001"
"REACTOME","REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.249848024316109,0.489300153029607,0.0384787074328044,-0.515125479938181,-1.18776705510835,12,"ENSG00000143799;ENSG00000139618;ENSG00000113522;ENSG00000020922;ENSG00000005156"
"REACTOME","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.250645438898451,0.490181938676749,0.0397394428476769,0.29051403134883,1.09468534517637,115,"ENSG00000167552;ENSG00000137267;ENSG00000137285;ENSG00000183020;ENSG00000204843;ENSG00000109861;ENSG00000141447;ENSG00000088986;ENSG00000042753;ENSG00000117984;ENSG00000161203;ENSG00000188229;ENSG00000136943;ENSG00000183785;ENSG00000167553;ENSG00000143387;ENSG00000100600;ENSG00000115073;ENSG00000122705;ENSG00000104892;ENSG00000123416;ENSG00000174080;ENSG00000077549;ENSG00000137171;ENSG00000173213;ENSG00000158560;ENSG00000106367;ENSG00000127824"
"REACTOME","REACTOME_RHOBTB2_GTPASE_CYCLE",0.251674446925107,0.491163865645307,0.0383545810309316,0.415461662586939,1.15357371483268,23,"ENSG00000113758;ENSG00000096384;ENSG00000105401;ENSG00000080824;ENSG00000184009;ENSG00000092199;ENSG00000091164;ENSG00000166226;ENSG00000196586;ENSG00000146731;ENSG00000135624"
"REACTOME","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.251843228560341,0.491163865645307,0.0373632355660537,-0.357499790783839,-1.13094803201562,47,"ENSG00000168283;ENSG00000139496;ENSG00000120253;ENSG00000155561;ENSG00000124789;ENSG00000126883;ENSG00000030066;ENSG00000113569;ENSG00000110713;ENSG00000132182;ENSG00000102900;ENSG00000095319"
"REACTOME","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.253182179793158,0.493094121197158,0.0377826262640302,0.490585422011948,1.17334927083578,13,"ENSG00000102882;ENSG00000149089;ENSG00000184047;ENSG00000169857;ENSG00000132906;ENSG00000172115;ENSG00000164305"
"REACTOME","REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",0.254850970194039,0.495660564619811,0.037765625523013,0.437236529893726,1.16020335815246,19,"ENSG00000092841;ENSG00000155366;ENSG00000149269;ENSG00000133392;ENSG00000105357;ENSG00000172757;ENSG00000133026;ENSG00000100345;ENSG00000182541"
"REACTOME","REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL",0.257251450290058,0.497430543416145,0.0375630911879726,-0.460847582224227,-1.16647985603906,17,"ENSG00000123700;ENSG00000169427;ENSG00000152315;ENSG00000135750;ENSG00000124249;ENSG00000164626;ENSG00000182324;ENSG00000082482"
"REACTOME","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.256542426645519,0.497430543416145,0.0374295602878443,-0.432430639163279,-1.16250021776527,22,"ENSG00000114126;ENSG00000198176;ENSG00000101868;ENSG00000125885;ENSG00000135336;ENSG00000014138;ENSG00000115942;ENSG00000146143;ENSG00000115947;ENSG00000139687;ENSG00000085840;ENSG00000170312;ENSG00000198056"
"REACTOME","REACTOME_INTEGRIN_SIGNALING",0.257522469714732,0.497430543416145,0.0370359303299504,-0.408016914873026,-1.15108326127151,27,"ENSG00000115414;ENSG00000142208;ENSG00000116473;ENSG00000160691;ENSG00000171560;ENSG00000079337;ENSG00000169398;ENSG00000140992;ENSG00000197122;ENSG00000115904"
"REACTOME","REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.256646216768916,0.497430543416145,0.038091938319143,0.403534867995262,1.14286737339843,25,"ENSG00000124181;ENSG00000146648;ENSG00000127947;ENSG00000105401;ENSG00000174775;ENSG00000080824;ENSG00000113070;ENSG00000065361;ENSG00000178568;ENSG00000169752"
"REACTOME","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",0.257227263135683,0.497430543416145,0.0387300107593134,0.303199483149192,1.10071998168179,90,"ENSG00000170004;ENSG00000099385;ENSG00000273802;ENSG00000106635;ENSG00000132475;ENSG00000158373;ENSG00000167491;ENSG00000188486;ENSG00000180596;ENSG00000276180;ENSG00000274750;ENSG00000099956;ENSG00000270882;ENSG00000071655;ENSG00000197061;ENSG00000274183;ENSG00000246705;ENSG00000124635;ENSG00000277224;ENSG00000082014;ENSG00000205683;ENSG00000273983;ENSG00000133884;ENSG00000277775;ENSG00000180573;ENSG00000276368;ENSG00000196591;ENSG00000134627;ENSG00000278588;ENSG00000275714;ENSG00000197903;ENSG00000184678"
"REACTOME","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.257913247362251,0.49750478862773,0.0370035891842464,-0.407853983610235,-1.15062360520701,27,"ENSG00000139496;ENSG00000083312;ENSG00000120253;ENSG00000155561;ENSG00000030066;ENSG00000153207;ENSG00000113569;ENSG00000110713;ENSG00000102900;ENSG00000095319;ENSG00000108424;ENSG00000157020;ENSG00000196313;ENSG00000103275;ENSG00000111581"
"REACTOME","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.260027391899824,0.500898604860234,0.0368589131634495,-0.381161235716421,-1.13496328616378,35,"ENSG00000003056;ENSG00000239264;ENSG00000135677;ENSG00000177182;ENSG00000142192;ENSG00000116675;ENSG00000081014;ENSG00000143761;ENSG00000182287"
"REACTOME","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.263263263263263,0.503014516546316,0.0370845733682492,-0.478130301070529,-1.1733393890288,15,"ENSG00000175197;ENSG00000150907;ENSG00000005339;ENSG00000001167;ENSG00000120837;ENSG00000153094;ENSG00000100393"
"REACTOME","REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",0.262602111974497,0.503014516546316,0.0370359303299504,0.458507144698099,1.16211736817041,16,"ENSG00000124181;ENSG00000146648;ENSG00000105401;ENSG00000174775;ENSG00000080824"
"REACTOME","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.262941980855636,0.503014516546316,0.0365894056867201,-0.382870428435374,-1.13463389656427,34,"ENSG00000152818;ENSG00000053747;ENSG00000091136;ENSG00000101680;ENSG00000172554;ENSG00000127990;ENSG00000142798;ENSG00000168807;ENSG00000173402;ENSG00000196569"
"REACTOME","REACTOME_CO_STIMULATION_BY_CD28",0.261520513319074,0.503014516546316,0.0366051247216999,-0.361861378048539,-1.13008764245372,44,"ENSG00000141506;ENSG00000142208;ENSG00000180370;ENSG00000186654;ENSG00000154001;ENSG00000117461;ENSG00000107968;ENSG00000145675;ENSG00000105647;ENSG00000164327;ENSG00000068971;ENSG00000140992;ENSG00000066027;ENSG00000197122;ENSG00000117020;ENSG00000136238;ENSG00000198793;ENSG00000176105"
"REACTOME","REACTOME_METABOLISM_OF_STEROIDS",0.262157629960872,0.503014516546316,0.0356608325112044,-0.283159326115368,-1.08243086474984,148,"ENSG00000130703;ENSG00000164211;ENSG00000186951;ENSG00000140284;ENSG00000036530;ENSG00000185591;ENSG00000125686;ENSG00000198646;ENSG00000005339;ENSG00000001167;ENSG00000100934;ENSG00000001630;ENSG00000099194;ENSG00000149084;ENSG00000070882;ENSG00000140396;ENSG00000150961;ENSG00000076555;ENSG00000133835;ENSG00000172817;ENSG00000242110;ENSG00000132196;ENSG00000188786;ENSG00000120837;ENSG00000278540"
