"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.250387768668292,0.553764196414654,0.0404302882705214,0.251990433027316,1.06404514097809,295,"ENSG00000120217;ENSG00000161011;ENSG00000167085;ENSG00000110171;ENSG00000198060;ENSG00000121361;ENSG00000137628;ENSG00000090376;ENSG00000186834;ENSG00000105373;ENSG00000159714;ENSG00000070010;ENSG00000089127;ENSG00000186187;ENSG00000130768;ENSG00000163832;ENSG00000139546;ENSG00000077454;ENSG00000130159;ENSG00000249437;ENSG00000025434;ENSG00000215021;ENSG00000080824;ENSG00000108561;ENSG00000129968;ENSG00000168884;ENSG00000247315;ENSG00000004139;ENSG00000243414;ENSG00000204389;ENSG00000102103;ENSG00000145901;ENSG00000184216;ENSG00000144381;ENSG00000100324;ENSG00000012504;ENSG00000126456;ENSG00000198746;ENSG00000092445;ENSG00000203879;ENSG00000160446;ENSG00000103490;ENSG00000170458;ENSG00000127666;ENSG00000124608;ENSG00000149269;ENSG00000100906;ENSG00000113575;ENSG00000239306;ENSG00000121390;ENSG00000162129;ENSG00000168961;ENSG00000124201;ENSG00000106052;ENSG00000164164;ENSG00000137462;ENSG00000134070;ENSG00000154370;ENSG00000185507;ENSG00000168310;ENSG00000091592;ENSG00000136848;ENSG00000124357;ENSG00000162645;ENSG00000068079;ENSG00000135218;ENSG00000178999;ENSG00000075240;ENSG00000172247;ENSG00000181481;ENSG00000183258;ENSG00000132522;ENSG00000007047;ENSG00000204498;ENSG00000121281;ENSG00000123609;ENSG00000162032;ENSG00000127220;ENSG00000164342;ENSG00000171202;ENSG00000173039;ENSG00000165025;ENSG00000103313;ENSG00000163362;ENSG00000173638;ENSG00000109971;ENSG00000115310"
"GO","GOBP_TELENCEPHALON_REGIONALIZATION",0.250591482649842,0.553837270402674,0.0378166850142061,0.538262543414561,1.19786662293299,10,"ENSG00000205336;ENSG00000135638"
"GO","GOBP_HOST_MEDIATED_SUPPRESSION_OF_VIRAL_TRANSCRIPTION",0.250740375123396,0.553837270402674,0.037833743098097,0.522150498052912,1.19053493597352,11,"ENSG00000090447;ENSG00000177606;ENSG00000121864"
"GO","GOBP_AXONEME_ASSEMBLY",0.250562218890555,0.553837270402674,0.0367314785613611,-0.302963571464857,-1.10136360916077,101,"ENSG00000077279;ENSG00000160401;ENSG00000197748;ENSG00000118997;ENSG00000105792;ENSG00000119685;ENSG00000141519;ENSG00000119661;ENSG00000158486;ENSG00000284862;ENSG00000144451;ENSG00000186710;ENSG00000183914;ENSG00000172426;ENSG00000198718;ENSG00000155761;ENSG00000166246;ENSG00000104450;ENSG00000165698;ENSG00000048342;ENSG00000105948;ENSG00000171811;ENSG00000163482;ENSG00000125124;ENSG00000149292;ENSG00000114841;ENSG00000169126;ENSG00000152582;ENSG00000152763;ENSG00000159625;ENSG00000204815;ENSG00000174844;ENSG00000272514"
"GO","GOMF_CHROMATIN_DNA_BINDING",0.25074794315632,0.553837270402674,0.0366681675485412,-0.292485480659091,-1.0948314845822,125,"ENSG00000100219;ENSG00000102974;ENSG00000150907;ENSG00000005339;ENSG00000172216;ENSG00000103460;ENSG00000106462;ENSG00000162521;ENSG00000113648;ENSG00000120733;ENSG00000198846;ENSG00000182952;ENSG00000136518;ENSG00000092203;ENSG00000245848;ENSG00000198900;ENSG00000139613;ENSG00000184357;ENSG00000186280;ENSG00000126705;ENSG00000166949;ENSG00000178691;ENSG00000130402;ENSG00000100393;ENSG00000173473;ENSG00000168610;ENSG00000168298;ENSG00000158055;ENSG00000099284;ENSG00000183878;ENSG00000073614"
"GO","GOBP_ADULT_FEEDING_BEHAVIOR",0.250912778904665,0.553840071298042,0.0384076550520297,-0.539313640258808,-1.19848521572196,10,"ENSG00000119973;ENSG00000197587;ENSG00000163586"
"GO","GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",0.250865717583686,0.553840071298042,0.0372642930836758,-0.341199006824513,-1.12323435790062,56,"ENSG00000100219;ENSG00000139496;ENSG00000128602;ENSG00000196712;ENSG00000149547;ENSG00000157782;ENSG00000120686;ENSG00000112062;ENSG00000196924;ENSG00000088888;ENSG00000145675;ENSG00000105647;ENSG00000184304;ENSG00000104517;ENSG00000166949;ENSG00000100393;ENSG00000187446;ENSG00000114346;ENSG00000171033"
"GO","GOBP_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING",0.251521298174442,0.554119029069719,0.0383545810309316,-0.539021921450195,-1.19783694604515,10,"ENSG00000170558;ENSG00000101040;ENSG00000179915;ENSG00000170385"
"GO","GOMF_CHLORIDE_ION_BINDING",0.251530108588351,0.554119029069719,0.037765625523013,0.521496344364381,1.1890434257239,11,"ENSG00000126562;ENSG00000240038;ENSG00000109861;ENSG00000198585"
"GO","GOBP_VACUOLE_FUSION",0.251282051282051,0.554119029069719,0.037765625523013,0.484855738282957,1.17895623144723,14,"ENSG00000147457;ENSG00000101421;ENSG00000131165;ENSG00000086065;ENSG00000215305;ENSG00000254505"
"GO","GOMF_MAP_KINASE_ACTIVITY",0.251430826919282,0.554119029069719,0.037765625523013,0.463569219576763,1.16737725581431,16,"ENSG00000185386;ENSG00000188130;ENSG00000102882"
"GO","GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.251211330600075,0.554119029069719,0.0365580174075411,-0.296078893057695,-1.0998175288741,117,"ENSG00000172071;ENSG00000265763;ENSG00000150756;ENSG00000112531;ENSG00000102081;ENSG00000101040;ENSG00000154721;ENSG00000183044;ENSG00000204442;ENSG00000183454;ENSG00000146072;ENSG00000084112;ENSG00000179915;ENSG00000176406;ENSG00000102924;ENSG00000105464;ENSG00000074416;ENSG00000134318;ENSG00000102452;ENSG00000122877;ENSG00000142192;ENSG00000173402;ENSG00000087053;ENSG00000116147;ENSG00000164418;ENSG00000120903;ENSG00000101200"
"GO","GOBP_REGULATION_OF_KINASE_ACTIVITY",0.251502458568567,0.554119029069719,0.0360494877805622,-0.264113336195164,-1.07694576498014,253,"ENSG00000082146;ENSG00000213853;ENSG00000108960;ENSG00000071575;ENSG00000141506;ENSG00000163291;ENSG00000108100;ENSG00000101843;ENSG00000080839;ENSG00000156427;ENSG00000168067;ENSG00000114251;ENSG00000151893;ENSG00000164078;ENSG00000079385;ENSG00000106462;ENSG00000180370;ENSG00000150457;ENSG00000196730;ENSG00000157168;ENSG00000009694;ENSG00000116473;ENSG00000154096;ENSG00000109756;ENSG00000178913;ENSG00000167470;ENSG00000141433;ENSG00000111961;ENSG00000135090;ENSG00000186660;ENSG00000197381;ENSG00000135744;ENSG00000164086;ENSG00000165023;ENSG00000141198;ENSG00000155897;ENSG00000141068;ENSG00000094804;ENSG00000198728;ENSG00000165672;ENSG00000143013;ENSG00000111859;ENSG00000163491;ENSG00000160710;ENSG00000172403;ENSG00000138778;ENSG00000187446;ENSG00000104689;ENSG00000108946;ENSG00000129315;ENSG00000114346;ENSG00000171033;ENSG00000103479;ENSG00000130340;ENSG00000167258;ENSG00000174130;ENSG00000003393;ENSG00000162733;ENSG00000090061;ENSG00000087302;ENSG00000115355;ENSG00000198001;ENSG00000233718;ENSG00000186063;ENSG00000134982;ENSG00000012223;ENSG00000169032;ENSG00000131023;ENSG00000130695;ENSG00000185345;ENSG00000096717;ENSG00000083535;ENSG00000164045"
"GO","GOCC_CHAPERONIN_CONTAINING_T_COMPLEX",0.251774447949527,0.554296671493562,0.0377147373899938,0.537251038611992,1.19561558790045,10,"ENSG00000150753;ENSG00000120438;ENSG00000163468;ENSG00000166226;ENSG00000115484;ENSG00000156261;ENSG00000146731;ENSG00000135624"
"GO","GOBP_ERBB_SIGNALING_PATHWAY",0.251732534182431,0.554296671493562,0.0366208603945354,-0.287270799544504,-1.09363491773863,142,"ENSG00000157764;ENSG00000164056;ENSG00000127946;ENSG00000185737;ENSG00000142208;ENSG00000079385;ENSG00000140945;ENSG00000157168;ENSG00000179295;ENSG00000141738;ENSG00000169891;ENSG00000160691;ENSG00000139174;ENSG00000135744;ENSG00000115380;ENSG00000168143;ENSG00000148082;ENSG00000112851;ENSG00000153233;ENSG00000144118;ENSG00000169129;ENSG00000114423;ENSG00000109458;ENSG00000169398;ENSG00000213949;ENSG00000151422;ENSG00000125398;ENSG00000109670;ENSG00000140992;ENSG00000141441;ENSG00000100030;ENSG00000143322;ENSG00000085719;ENSG00000097007;ENSG00000197122;ENSG00000137936;ENSG00000164850;ENSG00000196660;ENSG00000154727;ENSG00000115904;ENSG00000115355;ENSG00000169604;ENSG00000144580;ENSG00000169032;ENSG00000151694;ENSG00000140575;ENSG00000132155;ENSG00000013364;ENSG00000080815;ENSG00000127831;ENSG00000138193;ENSG00000075785;ENSG00000159899"
"GO","GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION",0.252077001013171,0.554782401969839,0.0382841005834183,-0.471717626748805,-1.17239047650006,16,"ENSG00000092421;ENSG00000165802;ENSG00000109756;ENSG00000171943;ENSG00000196924;ENSG00000138182"
"GO","GOCC_JUXTAPARANODE_REGION_OF_AXON",0.252360859955797,0.554866150526187,0.038074588399225,-0.509660234191098,-1.18425553914209,12,"ENSG00000174469;ENSG00000169282;ENSG00000082397;ENSG00000069424"
"GO","GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",0.252326993120194,0.554866150526187,0.0382314525118419,-0.457718455674925,-1.17361412555469,18,"ENSG00000124766;ENSG00000196712;ENSG00000099250;ENSG00000008196;ENSG00000176887;ENSG00000221866"
"GO","GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.252345777600319,0.554866150526187,0.0379364958949899,-0.420742111064702,-1.15732316893878,24,"ENSG00000157087;ENSG00000133657;ENSG00000174437;ENSG00000163399;ENSG00000067842;ENSG00000017260;ENSG00000187527"
"GO","GOCC_MICROFIBRIL",0.253346855983773,0.554960616589066,0.0381964542715156,-0.537855528783373,-1.19524493971977,10,"ENSG00000187720;ENSG00000049323;ENSG00000166147"
"GO","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME",0.253346855983773,0.554960616589066,0.0381964542715156,-0.537822084552205,-1.19517061855744,10,"ENSG00000112715;ENSG00000134318"
"GO","GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION",0.252714708785785,0.554960616589066,0.0376640196158781,0.520959818301929,1.18782011362558,11,"ENSG00000188803;ENSG00000161509;ENSG00000101938;ENSG00000176884"
"GO","GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX",0.253767329716697,0.554960616589066,0.0379536890969766,-0.509113959955178,-1.18298620666061,12,"ENSG00000038427;ENSG00000130287;ENSG00000132692;ENSG00000116147;ENSG00000106278"
"GO","GOBP_KETONE_BODY_METABOLIC_PROCESS",0.253767329716697,0.554960616589066,0.0379536890969766,-0.509067470284022,-1.18287818243802,12,"ENSG00000083720;ENSG00000163586;ENSG00000146151;ENSG00000111058;ENSG00000107165"
"GO","GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.253649635036496,0.554960616589066,0.0381615360374572,-0.489414241590417,-1.18050905621258,14,"ENSG00000120992;ENSG00000162852;ENSG00000117533;ENSG00000017260;ENSG00000164904"
"GO","GOBP_XENOPHAGY",0.253404381290705,0.554960616589066,0.0375966592079237,0.462845652852227,1.1655551431683,16,"ENSG00000148356;ENSG00000102882;ENSG00000100387;ENSG00000085978;ENSG00000055130;ENSG00000113558;ENSG00000136436;ENSG00000123240"
"GO","GOMF_NARROW_PORE_CHANNEL_ACTIVITY",0.253598216095682,0.554960616589066,0.0381615360374572,-0.448883971590719,-1.16336749871138,19,"ENSG00000169427;ENSG00000152315;ENSG00000135750;ENSG00000124249;ENSG00000164626;ENSG00000102452;ENSG00000151012;ENSG00000082482;ENSG00000112077;ENSG00000099337"
"GO","GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.253597122302158,0.554960616589066,0.0378508203711828,-0.399056067102284,-1.1517492635524,30,"ENSG00000104219;ENSG00000183098;ENSG00000082397;ENSG00000124313;ENSG00000171208;ENSG00000116473;ENSG00000130558;ENSG00000173402;ENSG00000156642;ENSG00000079950;ENSG00000007402;ENSG00000076716;ENSG00000142945;ENSG00000169032"
"GO","GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.252553575005007,0.554960616589066,0.037988133903549,0.410945791465878,1.14957274541202,24,"ENSG00000161011;ENSG00000162585;ENSG00000128923;ENSG00000168884;ENSG00000100325;ENSG00000178685;ENSG00000163961;ENSG00000087206"
"GO","GOMF_HORMONE_RECEPTOR_BINDING",0.253796962430056,0.554960616589066,0.037833743098097,0.401877777331999,1.14667803792538,26,"ENSG00000178473;ENSG00000087191;ENSG00000187094;ENSG00000087494;ENSG00000147571;ENSG00000147437;ENSG00000096968;ENSG00000087460"
"GO","GOBP_TRNA_WOBBLE_BASE_MODIFICATION",0.253554976967755,0.554960616589066,0.0379021677023624,0.392262082028636,1.14383831667166,29,"ENSG00000213339;ENSG00000163832;ENSG00000198841;ENSG00000170291;ENSG00000109911;ENSG00000100601;ENSG00000128309;ENSG00000167118;ENSG00000175711;ENSG00000142544;ENSG00000154813;ENSG00000135372;ENSG00000174177;ENSG00000173113"
"GO","GOBP_REGULATION_OF_CELL_FATE_COMMITMENT",0.252889324191969,0.554960616589066,0.0374794960289456,-0.373645469385712,-1.13708173261166,38,"ENSG00000115318;ENSG00000162521;ENSG00000162594;ENSG00000204256;ENSG00000143013;ENSG00000155760;ENSG00000100393;ENSG00000105639;ENSG00000107779;ENSG00000114315;ENSG00000073861;ENSG00000110944;ENSG00000198836"
"GO","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",0.253632760898283,0.554960616589066,0.0366208603945354,-0.313216751175703,-1.1100658486654,86,"ENSG00000138759;ENSG00000115318;ENSG00000198363;ENSG00000114739;ENSG00000114251;ENSG00000164066;ENSG00000179981;ENSG00000173068;ENSG00000150347;ENSG00000075711;ENSG00000176887;ENSG00000138795;ENSG00000141646;ENSG00000187676;ENSG00000122641"
"GO","GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.252589304586768,0.554960616589066,0.0391705735779892,0.313984844590374,1.10859562413105,78,"ENSG00000102967;ENSG00000114491;ENSG00000111906;ENSG00000106992;ENSG00000130830;ENSG00000154027;ENSG00000178035;ENSG00000198276;ENSG00000138363;ENSG00000125458;ENSG00000035687;ENSG00000025708;ENSG00000106348;ENSG00000239900;ENSG00000196839;ENSG00000185100;ENSG00000085231;ENSG00000112667;ENSG00000099256;ENSG00000156110;ENSG00000114956;ENSG00000198931;ENSG00000119125"
"GO","GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.253226108097999,0.554960616589066,0.0364642487003225,-0.299119165792985,-1.0993904622187,110,"ENSG00000100219;ENSG00000139496;ENSG00000138376;ENSG00000128602;ENSG00000179295;ENSG00000196712;ENSG00000137331;ENSG00000149547;ENSG00000157782;ENSG00000120686;ENSG00000060237;ENSG00000112062;ENSG00000196924;ENSG00000088888;ENSG00000145675;ENSG00000105647;ENSG00000184304;ENSG00000126106;ENSG00000124789;ENSG00000137770;ENSG00000079337;ENSG00000104517;ENSG00000069869;ENSG00000181555;ENSG00000166949;ENSG00000126883;ENSG00000100393;ENSG00000112739;ENSG00000082701"
"GO","GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.252934494509655,0.554960616589066,0.0367473484524694,-0.304303261201463,-1.09831534933053,97,"ENSG00000110536;ENSG00000163590;ENSG00000108389;ENSG00000138032;ENSG00000119938;ENSG00000139318;ENSG00000221823;ENSG00000081377;ENSG00000084112;ENSG00000213889;ENSG00000119414;ENSG00000164086;ENSG00000139505;ENSG00000130829;ENSG00000162999;ENSG00000137770;ENSG00000188542;ENSG00000167065;ENSG00000132825;ENSG00000148660;ENSG00000111266"
"GO","GOMF_CGMP_BINDING",0.253984264676215,0.555011758756802,0.0380226568364937,-0.480461003987562,-1.17736678664655,15,"ENSG00000144191;ENSG00000138735;ENSG00000109756;ENSG00000138669"
"GO","GOCC_LYSOSOMAL_LUMEN",0.253977272727273,0.555011758756802,0.0366681675485412,-0.30770083252705,-1.10367634664427,93,"ENSG00000113273;ENSG00000138760;ENSG00000038427;ENSG00000239264;ENSG00000135677;ENSG00000138744;ENSG00000183098;ENSG00000054983;ENSG00000130287;ENSG00000204099;ENSG00000104763;ENSG00000142798;ENSG00000135047;ENSG00000165102;ENSG00000132692;ENSG00000162512;ENSG00000188157;ENSG00000005893;ENSG00000173083;ENSG00000145321;ENSG00000114378;ENSG00000049860;ENSG00000076716;ENSG00000166340;ENSG00000151176"
"GO","GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION",0.2551261829653,0.555474590122031,0.0374295602878443,0.53518250115165,1.19101219869504,10,"ENSG00000145335;ENSG00000142319;ENSG00000116288;ENSG00000136827"
"GO","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.2551261829653,0.555474590122031,0.0374295602878443,0.535156724489618,1.19095483448964,10,"ENSG00000120217;ENSG00000143184;ENSG00000196352;ENSG00000168961"
"GO","GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS",0.255344418052257,0.555474590122031,0.0374961780735526,0.493988376634448,1.17704033853115,13,"ENSG00000139515;ENSG00000134001;ENSG00000164326;ENSG00000109501"
"GO","GOMF_BICARBONATE_MONOATOMIC_ANION_ANTIPORTER_ACTIVITY",0.254711246200608,0.555474590122031,0.0380572582047922,-0.470500065584686,-1.1693643926049,16,"ENSG00000155850;ENSG00000091137;ENSG00000144290;ENSG00000174502;ENSG00000050438;ENSG00000114923;ENSG00000147606;ENSG00000004939;ENSG00000091138"
"GO","GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT",0.254342184068676,0.555474590122031,0.037765625523013,-0.416912074037865,-1.1571777064995,25,"ENSG00000091436;ENSG00000139618;ENSG00000138376;ENSG00000008405;ENSG00000168411;ENSG00000092470;ENSG00000158019;ENSG00000169018"
"GO","GOBP_STEM_CELL_DIVISION",0.25519584332534,0.555474590122031,0.0377147373899938,-0.398523669395028,-1.15021266577129,30,"ENSG00000168283;ENSG00000007168;ENSG00000152518;ENSG00000118513;ENSG00000172728;ENSG00000119715;ENSG00000172461;ENSG00000155760;ENSG00000167797"
"GO","GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",0.255079897415664,0.555474590122031,0.0374461871714783,-0.388085511061898,-1.14566715853862,33,"ENSG00000164211;ENSG00000163291;ENSG00000112531;ENSG00000130203;ENSG00000135744;ENSG00000153162;ENSG00000144891;ENSG00000012174;ENSG00000100030;ENSG00000157978"
"GO","GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION",0.255079897415664,0.555474590122031,0.0374461871714783,-0.388010240020587,-1.14544495091283,33,"ENSG00000133794;ENSG00000170558;ENSG00000114251;ENSG00000142208;ENSG00000112175;ENSG00000128602;ENSG00000185002;ENSG00000153162;ENSG00000082701;ENSG00000140992;ENSG00000114315;ENSG00000162992"
"GO","GOCC_PLATELET_ALPHA_GRANULE_LUMEN",0.255286428296809,0.555474590122031,0.0368749192853507,-0.334941794843046,-1.12034836502567,61,"ENSG00000115414;ENSG00000112715;ENSG00000184500;ENSG00000167244;ENSG00000185010;ENSG00000165197;ENSG00000116260;ENSG00000142192;ENSG00000197461;ENSG00000100568;ENSG00000198113;ENSG00000171560;ENSG00000130402"
"GO","GOMF_P53_BINDING",0.254583772391992,0.555474590122031,0.0389303792602627,0.319272867172129,1.10628281462806,70,"ENSG00000163132;ENSG00000204209;ENSG00000126453;ENSG00000185499;ENSG00000143499;ENSG00000103126;ENSG00000105373;ENSG00000161642;ENSG00000118046;ENSG00000147889;ENSG00000144381;ENSG00000164885;ENSG00000133878;ENSG00000004487;ENSG00000170855;ENSG00000099956;ENSG00000151615;ENSG00000148677"
"GO","GOBP_BONE_MORPHOGENESIS",0.255234861346916,0.555474590122031,0.0364798357316103,-0.305475853673677,-1.10085517297824,95,"ENSG00000090863;ENSG00000196739;ENSG00000156427;ENSG00000068078;ENSG00000151348;ENSG00000112964;ENSG00000164946;ENSG00000159167;ENSG00000104331;ENSG00000138386;ENSG00000084073;ENSG00000131873;ENSG00000105664;ENSG00000162510;ENSG00000147408;ENSG00000153162;ENSG00000168779;ENSG00000156103;ENSG00000137770;ENSG00000108821;ENSG00000172819;ENSG00000053254;ENSG00000125398;ENSG00000163273"
"GO","GOBP_MRNA_TRANSPORT",0.255124860231085,0.555474590122031,0.0362323902738512,-0.287833155661773,-1.08947461654839,135,"ENSG00000153140;ENSG00000138757;ENSG00000163904;ENSG00000136231;ENSG00000139496;ENSG00000112531;ENSG00000102081;ENSG00000173744;ENSG00000120253;ENSG00000155561;ENSG00000259956;ENSG00000051596;ENSG00000173273;ENSG00000060237;ENSG00000168280;ENSG00000111224;ENSG00000124789;ENSG00000181555;ENSG00000126883;ENSG00000030066;ENSG00000005007;ENSG00000119392;ENSG00000153207;ENSG00000136450;ENSG00000205578;ENSG00000113569;ENSG00000110713;ENSG00000132182;ENSG00000100632;ENSG00000102900;ENSG00000095319;ENSG00000083896;ENSG00000120533;ENSG00000013364;ENSG00000185650;ENSG00000157020;ENSG00000196313;ENSG00000116698;ENSG00000204764"
"GO","GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.254470938897168,0.555474590122031,0.0362784722078344,-0.282811340004051,-1.08799706911968,153,"ENSG00000050405;ENSG00000197045;ENSG00000144339;ENSG00000088756;ENSG00000158195;ENSG00000128849;ENSG00000157540;ENSG00000166503;ENSG00000115306;ENSG00000158856;ENSG00000180370;ENSG00000197321;ENSG00000084112;ENSG00000116489;ENSG00000101871;ENSG00000142798;ENSG00000166780;ENSG00000131711;ENSG00000131626;ENSG00000164741;ENSG00000130203;ENSG00000136108;ENSG00000145675;ENSG00000078018;ENSG00000104833;ENSG00000067798;ENSG00000173898;ENSG00000141646;ENSG00000105887;ENSG00000152527;ENSG00000103647;ENSG00000270765;ENSG00000144824;ENSG00000087274"
"GO","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.254442999566537,0.555474590122031,0.0395665955216664,0.266460000406069,1.07566441977331,192,"ENSG00000161905;ENSG00000145335;ENSG00000159753;ENSG00000108518;ENSG00000159713;ENSG00000155366;ENSG00000204843;ENSG00000175701;ENSG00000006453;ENSG00000105538;ENSG00000198060;ENSG00000104081;ENSG00000136717;ENSG00000085733;ENSG00000125753;ENSG00000131981;ENSG00000159714;ENSG00000197948;ENSG00000158828;ENSG00000149273;ENSG00000080824;ENSG00000213465;ENSG00000167617;ENSG00000204389;ENSG00000116288;ENSG00000163466;ENSG00000198722;ENSG00000196405;ENSG00000103490;ENSG00000204628;ENSG00000030110;ENSG00000103266;ENSG00000149269;ENSG00000186868;ENSG00000113575;ENSG00000105327;ENSG00000087088;ENSG00000120899;ENSG00000100519;ENSG00000172661;ENSG00000175866;ENSG00000186854;ENSG00000136848;ENSG00000185721;ENSG00000162645;ENSG00000116030;ENSG00000135218;ENSG00000015475;ENSG00000167965;ENSG00000141293;ENSG00000007047;ENSG00000121281;ENSG00000167972;ENSG00000101367;ENSG00000079691;ENSG00000050748;ENSG00000130119;ENSG00000156735;ENSG00000165025"
"GO","GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.255639097744361,0.555937048787672,0.0369069830787364,-0.341374933943787,-1.11829248833041,55,"ENSG00000112759;ENSG00000169359;ENSG00000134490;ENSG00000116704;ENSG00000125257;ENSG00000121073;ENSG00000198246;ENSG00000085491;ENSG00000137860"
"GO","GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.255739668596526,0.555977218534727,0.0376471513771701,-0.402638510618578,-1.1477677905215,28,"ENSG00000186951;ENSG00000112715;ENSG00000072736;ENSG00000112531;ENSG00000142192;ENSG00000166949;ENSG00000141027;ENSG00000125398;ENSG00000100811;ENSG00000112033"
"GO","GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.256188367880861,0.5567739497077,0.0377826262640302,-0.439401880748102,-1.15737516773072,20,"ENSG00000183023;ENSG00000123700;ENSG00000166257;ENSG00000153956;ENSG00000099822;ENSG00000163681;ENSG00000165995;ENSG00000145362;ENSG00000151150;ENSG00000105711"
"GO","GOMF_OLIGOPEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.256767676767677,0.557138964136721,0.0378166850142061,-0.498174995591981,-1.18016711582915,13,"ENSG00000103222;ENSG00000125257;ENSG00000075303;ENSG00000158296;ENSG00000139370"
"GO","GOMF_HISTONE_H3K9_METHYLTRANSFERASE_ACTIVITY",0.256767676767677,0.557138964136721,0.0378166850142061,-0.49795689039274,-1.17965042874889,13,"ENSG00000152455;ENSG00000085276;ENSG00000168137;ENSG00000116539;ENSG00000116731;ENSG00000101945"
"GO","GOBP_PIGMENT_CELL_DIFFERENTIATION",0.256594724220624,0.557138964136721,0.0375966592079237,-0.39807296578878,-1.14891185220305,30,"ENSG00000169554;ENSG00000100099;ENSG00000171791;ENSG00000148655;ENSG00000188428;ENSG00000104044;ENSG00000197594;ENSG00000069974;ENSG00000118242;ENSG00000107165;ENSG00000065000"
"GO","GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION",0.256611165523996,0.557138964136721,0.0371659974986293,-0.383368474921374,-1.14172454571666,34,"ENSG00000124766;ENSG00000170558;ENSG00000172216;ENSG00000131711;ENSG00000185002;ENSG00000176887;ENSG00000138795;ENSG00000064195;ENSG00000097007;ENSG00000114315;ENSG00000205339;ENSG00000141564"
"GO","GOBP_EMBRYONIC_PATTERN_SPECIFICATION",0.256479933110368,0.557138964136721,0.0385859064414778,0.3258065226051,1.11256039463245,64,"ENSG00000166823;ENSG00000105419;ENSG00000101938;ENSG00000137834;ENSG00000183145;ENSG00000001617;ENSG00000165556;ENSG00000109906;ENSG00000182134;ENSG00000149922;ENSG00000170365;ENSG00000142197;ENSG00000159263;ENSG00000178568;ENSG00000175879"
"GO","GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",0.256982117741611,0.557425657061561,0.0376809066731631,-0.508070490198166,-1.18056158186792,12,"ENSG00000167005;ENSG00000154803;ENSG00000217128;ENSG00000114315;ENSG00000126804;ENSG00000100485;ENSG00000115904"
"GO","GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.257575757575758,0.557936132572002,0.037748643821725,-0.497386847609882,-1.17830000820812,13,"ENSG00000112715;ENSG00000184349;ENSG00000185737;ENSG00000157168"
"GO","GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION",0.25761549324188,0.557936132572002,0.0377147373899938,-0.478992406209145,-1.17376799666588,15,"ENSG00000101868;ENSG00000105486;ENSG00000077514;ENSG00000133119;ENSG00000005156;ENSG00000104738;ENSG00000132646;ENSG00000112118;ENSG00000177084;ENSG00000106628"
"GO","GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS",0.257817228162195,0.557936132572002,0.0376978125856325,-0.478712894337549,-1.17308305451375,15,"ENSG00000103222;ENSG00000165168;ENSG00000137857;ENSG00000168610;ENSG00000140254"
