"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_REGULATION_OF_NUCLEAR_DIVISION",0.0755357142857143,0.260584746379448,0.0686890698977699,0.295855689333158,1.24476777891018,147,"ENSG00000167244;ENSG00000113721;ENSG00000254647;ENSG00000124006;ENSG00000172113;ENSG00000110200;ENSG00000126215;ENSG00000164256;ENSG00000178999;ENSG00000178188;ENSG00000099910;ENSG00000161888;ENSG00000168589;ENSG00000174808;ENSG00000089685;ENSG00000158806;ENSG00000127564;ENSG00000167657;ENSG00000205629;ENSG00000116670;ENSG00000197181;ENSG00000154839;ENSG00000162552;ENSG00000105325;ENSG00000172167;ENSG00000080986;ENSG00000196510;ENSG00000078401;ENSG00000127445;ENSG00000175063;ENSG00000089053;ENSG00000117399;ENSG00000071539;ENSG00000137090;ENSG00000137804;ENSG00000159069;ENSG00000125378;ENSG00000152253;ENSG00000121101;ENSG00000146425;ENSG00000105971;ENSG00000002822;ENSG00000163132;ENSG00000068903;ENSG00000088986;ENSG00000135476;ENSG00000092345;ENSG00000136122;ENSG00000117650;ENSG00000141552;ENSG00000156509;ENSG00000134690;ENSG00000125971"
"GO","GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",0.0756802721088435,0.260950510550452,0.0751440930078969,-0.423611121141924,-1.36937517984096,31,"ENSG00000205659;ENSG00000064703;ENSG00000174197;ENSG00000114126;ENSG00000198176;ENSG00000117505;ENSG00000103479;ENSG00000183814;ENSG00000162521;ENSG00000117036;ENSG00000133740;ENSG00000118689;ENSG00000059728;ENSG00000080839;ENSG00000112837;ENSG00000168036"
"GO","GOMF_NADPLUS_PROTEIN_ASPARTATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.0758362767504675,0.261222414117073,0.0741759589930858,-0.555170055674349,-1.43877473209064,13,"ENSG00000111224;ENSG00000107854;ENSG00000143799;ENSG00000138617;ENSG00000102699;ENSG00000173273;ENSG00000163659;ENSG00000059378"
"GO","GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY",0.0758084838303234,0.261222414117073,0.0746018195047473,-0.532454342000822,-1.42816981757653,15,"ENSG00000144909;ENSG00000144645;ENSG00000116171;ENSG00000117859;ENSG00000172375;ENSG00000174238;ENSG00000110048;ENSG00000180957;ENSG00000091622;ENSG00000130703;ENSG00000154217"
"GO","GOBP_CELL_PROLIFERATION_IN_HINDBRAIN",0.0759336099585062,0.261424711051858,0.0740705739921771,-0.57081857747497,-1.44578816252338,12,"ENSG00000069667;ENSG00000138685;ENSG00000108576"
"GO","GOBP_CORONARY_VASCULATURE_MORPHOGENESIS",0.0760184796304074,0.26158391466317,0.0744947003424623,-0.532386798003363,-1.42798864843033,15,"ENSG00000189079;ENSG00000099250;ENSG00000138802;ENSG00000138685;ENSG00000069702;ENSG00000112715;ENSG00000081479;ENSG00000135547;ENSG00000106799;ENSG00000184058;ENSG00000170624;ENSG00000164107"
"GO","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.076114922813036,0.261766319741417,0.0752539051380473,-0.377671429511283,-1.33629565377335,46,"ENSG00000101670;ENSG00000169174;ENSG00000007944;ENSG00000084674;ENSG00000130203;ENSG00000107798;ENSG00000163586;ENSG00000144959;ENSG00000259207;ENSG00000173163;ENSG00000057252;ENSG00000157978;ENSG00000138448;ENSG00000130164"
"GO","GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",0.0761487964989059,0.261766319741417,0.0760356521608407,-0.308248684113238,-1.25894979643674,99,"ENSG00000170325;ENSG00000205659;ENSG00000064703;ENSG00000185591;ENSG00000173404;ENSG00000141027;ENSG00000174197;ENSG00000114126;ENSG00000166913;ENSG00000198176;ENSG00000089902;ENSG00000131263;ENSG00000065526;ENSG00000168214;ENSG00000117505;ENSG00000103479;ENSG00000162676;ENSG00000183814;ENSG00000162521;ENSG00000117036;ENSG00000172845;ENSG00000133740;ENSG00000101849;ENSG00000118689;ENSG00000106789;ENSG00000166949;ENSG00000135547;ENSG00000157933;ENSG00000059728;ENSG00000135679;ENSG00000024526;ENSG00000198160;ENSG00000169375;ENSG00000177565;ENSG00000080839;ENSG00000142611;ENSG00000032219;ENSG00000112837;ENSG00000175029;ENSG00000168036"
"GO","GOBP_SULFATION",0.0764371446620341,0.262491046476316,0.0743880192035108,-0.514425009910993,-1.42846885566128,17,"ENSG00000151348;ENSG00000197165;ENSG00000249853;ENSG00000131873;ENSG00000128294;ENSG00000182197"
"GO","GOBP_CHROMATIN_LOOPING",0.0764371446620341,0.262491046476316,0.0743880192035108,-0.514251934992419,-1.42798825668938,17,"ENSG00000185115;ENSG00000119906;ENSG00000164754;ENSG00000204256;ENSG00000164190;ENSG00000102974;ENSG00000133302;ENSG00000163029"
"GO","GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION",0.0766355140186916,0.262658610389082,0.0737569644215925,-0.60092018735032,-1.45035740513607,10,"ENSG00000172943;ENSG00000198945;ENSG00000157540;ENSG00000118058;ENSG00000197724"
"GO","GOCC_CAMP_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.0768431983385254,0.262658610389082,0.0736532668184816,-0.60062308253936,-1.44964032461231,10,"ENSG00000142875;ENSG00000114302;ENSG00000183943;ENSG00000186471;ENSG00000108946;ENSG00000188191"
"GO","GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.0768109908409659,0.262658610389082,0.0737569644215925,-0.585245169806322,-1.44849505822332,11,"ENSG00000081237;ENSG00000157500;ENSG00000136044;ENSG00000196776;ENSG00000188313;ENSG00000154710;ENSG00000116473"
"GO","GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",0.0766146053186999,0.262658610389082,0.0743880192035108,-0.503637713693825,-1.42050320293304,18,"ENSG00000239732;ENSG00000110057;ENSG00000135077;ENSG00000155629;ENSG00000134321;ENSG00000105426;ENSG00000152223;ENSG00000115310;ENSG00000168884;ENSG00000163812;ENSG00000131238;ENSG00000139370"
"GO","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN",0.0768418830483428,0.262658610389082,0.074281773080044,-0.464037817901968,-1.3978215353022,23,"ENSG00000164307;ENSG00000131015;ENSG00000111981;ENSG00000131019;ENSG00000160862;ENSG00000119912;ENSG00000204642;ENSG00000204525;ENSG00000155918;ENSG00000234745;ENSG00000204592;ENSG00000206341;ENSG00000204267"
"GO","GOBP_HEAD_MORPHOGENESIS",0.0766923736075407,0.262658610389082,0.0749258356507951,-0.390894680603972,-1.34018762464073,40,"ENSG00000179295;ENSG00000166224;ENSG00000162769;ENSG00000139174;ENSG00000167522;ENSG00000150347;ENSG00000157764;ENSG00000115839;ENSG00000164190;ENSG00000138795;ENSG00000107679;ENSG00000100393;ENSG00000163659"
"GO","GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.076873798846893,0.262658610389082,0.0747093797274478,-0.365626652263635,-1.31963929618571,51,"ENSG00000239732;ENSG00000150457;ENSG00000036828;ENSG00000107643;ENSG00000154451;ENSG00000113712;ENSG00000215301;ENSG00000152315;ENSG00000198060;ENSG00000005100;ENSG00000131023;ENSG00000151414;ENSG00000147162;ENSG00000197943;ENSG00000156599;ENSG00000184304;ENSG00000099337;ENSG00000055332;ENSG00000005893"
"GO","GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.0767918088737201,0.262658610389082,0.0747093797274478,-0.357686872753022,-1.30647652262066,54,"ENSG00000103222;ENSG00000169031;ENSG00000171560;ENSG00000163558;ENSG00000118503;ENSG00000112902;ENSG00000157764;ENSG00000097007;ENSG00000115232;ENSG00000259207;ENSG00000108691;ENSG00000204217;ENSG00000196396;ENSG00000118689;ENSG00000140992;ENSG00000100219;ENSG00000001631;ENSG00000174807;ENSG00000171951;ENSG00000168884;ENSG00000173376;ENSG00000171564"
"GO","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.0766910814304179,0.262658610389082,0.0751440930078969,-0.331006919289213,-1.2858124727923,74,"ENSG00000101109;ENSG00000151883;ENSG00000114978;ENSG00000164327;ENSG00000169032;ENSG00000100583;ENSG00000176749;ENSG00000113522;ENSG00000108100;ENSG00000215301;ENSG00000073712;ENSG00000160551;ENSG00000082146;ENSG00000151748;ENSG00000097007;ENSG00000104320;ENSG00000173542;ENSG00000129315;ENSG00000163781;ENSG00000138617"
"GO","GOBP_PRESYNAPTIC_ENDOCYTOSIS",0.0768735237277217,0.262658610389082,0.0749258356507951,-0.327763392721782,-1.28085956564963,76,"ENSG00000197959;ENSG00000065534;ENSG00000116675;ENSG00000127022;ENSG00000138688;ENSG00000118473;ENSG00000165527;ENSG00000198399;ENSG00000041353;ENSG00000067900;ENSG00000078269;ENSG00000186111;ENSG00000189195;ENSG00000011347;ENSG00000243244;ENSG00000162909;ENSG00000159082;ENSG00000070718;ENSG00000157601;ENSG00000078142;ENSG00000157107;ENSG00000183826;ENSG00000079482"
"GO","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS",0.0770207363520948,0.262938918042908,0.074281773080044,-0.472079575133199,-1.40469797908418,22,"ENSG00000010810;ENSG00000007171;ENSG00000157500;ENSG00000136044;ENSG00000176105;ENSG00000097007"
"GO","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.0770334928229665,0.262938918042908,0.0791568051442498,-0.256191020409935,-1.18567362514409,258,"ENSG00000166888;ENSG00000145675;ENSG00000101384;ENSG00000081237;ENSG00000186265;ENSG00000170542;ENSG00000142867;ENSG00000135077;ENSG00000112679;ENSG00000112936;ENSG00000014123;ENSG00000145868;ENSG00000134108;ENSG00000203710;ENSG00000170027;ENSG00000174405;ENSG00000073861;ENSG00000131015;ENSG00000161217;ENSG00000159403;ENSG00000111981;ENSG00000110066;ENSG00000095002;ENSG00000079950;ENSG00000072274;ENSG00000132356;ENSG00000117586;ENSG00000117322;ENSG00000126804;ENSG00000153879;ENSG00000134321;ENSG00000170759;ENSG00000197721;ENSG00000101665;ENSG00000104320;ENSG00000172940;ENSG00000073008;ENSG00000039537;ENSG00000143669;ENSG00000067606;ENSG00000115604;ENSG00000174564;ENSG00000117335;ENSG00000080345;ENSG00000131019;ENSG00000078142;ENSG00000175505;ENSG00000160862;ENSG00000106546;ENSG00000153283"
"GO","GOMF_FRIZZLED_BINDING",0.0771683673469388,0.26324922380386,0.0743880192035108,-0.403799691511298,-1.35170311052403,36,"ENSG00000114251;ENSG00000183579;ENSG00000155760;ENSG00000081026;ENSG00000134245;ENSG00000015133;ENSG00000163785;ENSG00000070018;ENSG00000086598;ENSG00000142192;ENSG00000158955;ENSG00000157240;ENSG00000108375"
"GO","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.0772043010752688,0.26324922380386,0.0748173840772458,-0.332888892892029,-1.2907557657714,73,"ENSG00000104432;ENSG00000096968;ENSG00000153064;ENSG00000116285;ENSG00000114315;ENSG00000157168;ENSG00000123728;ENSG00000180008;ENSG00000129515;ENSG00000112715;ENSG00000243646;ENSG00000113296;ENSG00000136754;ENSG00000104312;ENSG00000131724;ENSG00000171150;ENSG00000198791;ENSG00000164136"
"GO","GOCC_MICROTUBULE",0.0772410229914751,0.26324922380386,0.0822473549270266,-0.233355797752223,-1.14421993362294,477,"ENSG00000158486;ENSG00000197959;ENSG00000176148;ENSG00000143702;ENSG00000139112;ENSG00000187240;ENSG00000156050;ENSG00000083799;ENSG00000198718;ENSG00000137822;ENSG00000130779;ENSG00000085433;ENSG00000072803;ENSG00000142867;ENSG00000169032;ENSG00000171533;ENSG00000070761;ENSG00000164114;ENSG00000131711;ENSG00000075711;ENSG00000178104;ENSG00000078018;ENSG00000137941;ENSG00000124198;ENSG00000198836;ENSG00000134369;ENSG00000127603;ENSG00000157540;ENSG00000104833;ENSG00000119685;ENSG00000139116;ENSG00000118997;ENSG00000115423;ENSG00000168280;ENSG00000074054;ENSG00000204179;ENSG00000054523;ENSG00000179902;ENSG00000165115;ENSG00000165175;ENSG00000118200;ENSG00000040341;ENSG00000169641;ENSG00000131437;ENSG00000165169;ENSG00000168502;ENSG00000134709;ENSG00000067798;ENSG00000166579;ENSG00000214595;ENSG00000197653;ENSG00000151746;ENSG00000134982;ENSG00000165698;ENSG00000068796;ENSG00000149639;ENSG00000101350;ENSG00000146376;ENSG00000170759;ENSG00000144635;ENSG00000163576;ENSG00000130559;ENSG00000114841;ENSG00000113966;ENSG00000255112;ENSG00000007168;ENSG00000165521;ENSG00000183914;ENSG00000100503;ENSG00000151914;ENSG00000163539;ENSG00000126216;ENSG00000087470;ENSG00000126214;ENSG00000104419;ENSG00000106948;ENSG00000176771;ENSG00000149557;ENSG00000159082;ENSG00000141367;ENSG00000140941;ENSG00000158560;ENSG00000157601;ENSG00000151414;ENSG00000197102;ENSG00000154429;ENSG00000166974;ENSG00000066735;ENSG00000102699;ENSG00000077380;ENSG00000131044;ENSG00000128908;ENSG00000152969;ENSG00000136108;ENSG00000153179;ENSG00000153094;ENSG00000021574;ENSG00000184786;ENSG00000147874;ENSG00000080561;ENSG00000197557;ENSG00000036257;ENSG00000155980;ENSG00000157927;ENSG00000101367;ENSG00000047849;ENSG00000115841;ENSG00000105514;ENSG00000109171;ENSG00000108423;ENSG00000176623;ENSG00000168807;ENSG00000119661;ENSG00000165476;ENSG00000138778;ENSG00000138095;ENSG00000170703;ENSG00000264364;ENSG00000084731;ENSG00000010244;ENSG00000068615;ENSG00000135525;ENSG00000212916;ENSG00000103769;ENSG00000083937;ENSG00000137177;ENSG00000171368;ENSG00000143924;ENSG00000092964;ENSG00000102781;ENSG00000074935;ENSG00000175764;ENSG00000197892;ENSG00000077279;ENSG00000116852;ENSG00000101871;ENSG00000166963;ENSG00000140575;ENSG00000104218;ENSG00000111554;ENSG00000136811;ENSG00000164695;ENSG00000176014"
"GO","GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.0773162939297125,0.263373210509061,0.0743880192035108,-0.346626832128027,-1.2968915125848,60,"ENSG00000064042;ENSG00000170873;ENSG00000172403;ENSG00000198844;ENSG00000099250;ENSG00000134318;ENSG00000118523;ENSG00000196924;ENSG00000146904;ENSG00000073712;ENSG00000157764;ENSG00000070087;ENSG00000097007;ENSG00000196776;ENSG00000198793;ENSG00000050405"
"GO","GOBP_OVULATION_CYCLE_PROCESS",0.0773632895294616,0.263400802761948,0.0741759589930858,-0.384786238435605,-1.33805549788921,42,"ENSG00000174948;ENSG00000166224;ENSG00000096717;ENSG00000081051;ENSG00000106144;ENSG00000145147;ENSG00000164305;ENSG00000185008;ENSG00000107679;ENSG00000122641;ENSG00000118689;ENSG00000180530;ENSG00000163273"
"GO","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.0775535939470366,0.263718973692439,0.0737569644215925,-0.541931565205106,-1.42969546707778,14,"ENSG00000102678;ENSG00000084112;ENSG00000100311;ENSG00000128512;ENSG00000116641;ENSG00000100219;ENSG00000119508;ENSG00000147459;ENSG00000162733;ENSG00000115461"
"GO","GOBP_DEMETHYLATION",0.0776125095347063,0.263718973692439,0.0700863026681222,0.549645008592411,1.42580856538807,14,"ENSG00000160993;ENSG00000138115;ENSG00000070495;ENSG00000100601;ENSG00000106258;ENSG00000127948;ENSG00000132763;ENSG00000100197"
"GO","GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY",0.0776092774308653,0.263718973692439,0.067691459732905,0.294549864171225,1.24042598230501,148,"ENSG00000167711;ENSG00000123243;ENSG00000012223;ENSG00000145335;ENSG00000214776;ENSG00000101443;ENSG00000249437;ENSG00000136717;ENSG00000100767;ENSG00000106927;ENSG00000133710;ENSG00000127578;ENSG00000100911;ENSG00000128040;ENSG00000221887;ENSG00000253309;ENSG00000180953;ENSG00000130706;ENSG00000089685;ENSG00000101439;ENSG00000102265;ENSG00000175315;ENSG00000011201;ENSG00000103490;ENSG00000186010;ENSG00000055955;ENSG00000002330;ENSG00000117601;ENSG00000111640;ENSG00000132386;ENSG00000107742;ENSG00000107738;ENSG00000166145;ENSG00000124116;ENSG00000180305;ENSG00000105197;ENSG00000089220;ENSG00000137801;ENSG00000078618;ENSG00000092010;ENSG00000102109;ENSG00000099937;ENSG00000164611;ENSG00000021355;ENSG00000124570;ENSG00000091592;ENSG00000117362;ENSG00000244731;ENSG00000205155;ENSG00000114270;ENSG00000151655"
"GO","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.0775961317061939,0.263718973692439,0.0773124512019339,-0.270469016676365,-1.20399738643447,183,"ENSG00000184588;ENSG00000146072;ENSG00000182389;ENSG00000109320;ENSG00000117280;ENSG00000154096;ENSG00000010810;ENSG00000117228;ENSG00000083799;ENSG00000179295;ENSG00000081237;ENSG00000136573;ENSG00000004468;ENSG00000153064;ENSG00000101096;ENSG00000142867;ENSG00000112679;ENSG00000171867;ENSG00000196950;ENSG00000115904;ENSG00000060237;ENSG00000107798;ENSG00000157764;ENSG00000056586;ENSG00000165810;ENSG00000166167;ENSG00000097007;ENSG00000110031;ENSG00000100030;ENSG00000110395;ENSG00000104312;ENSG00000171791;ENSG00000141424;ENSG00000107679;ENSG00000099942;ENSG00000113303"
"GO","GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY",0.077765194412986,0.264105264074595,0.0696410499154017,0.414398188755123,1.35920389071337,36,"ENSG00000115317;ENSG00000258655;ENSG00000125826;ENSG00000115268;ENSG00000135063;ENSG00000105325;ENSG00000142676;ENSG00000145592;ENSG00000122406;ENSG00000204227;ENSG00000171863;ENSG00000127445;ENSG00000008988;ENSG00000167770;ENSG00000117399;ENSG00000101255;ENSG00000116288;ENSG00000125691"
"GO","GOCC_PARASPECKLES",0.0778816199376947,0.264190208090294,0.0731409447045026,-0.5996131428854,-1.44720277385816,10,"ENSG00000167005;ENSG00000121390;ENSG00000147140;ENSG00000111605;ENSG00000091542;ENSG00000113916;ENSG00000116560;ENSG00000099783"
"GO","GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.0779027807259605,0.264190208090294,0.0739656151550254,-0.416108299015223,-1.3649160167989,33,"ENSG00000145569;ENSG00000113161;ENSG00000104549;ENSG00000090054;ENSG00000100596;ENSG00000138600;ENSG00000143753;ENSG00000101901;ENSG00000196396;ENSG00000143418;ENSG00000157837;ENSG00000119523;ENSG00000178567;ENSG00000119537;ENSG00000112425;ENSG00000118762"
"GO","GOCC_ATPASE_COMPLEX",0.0779072424034727,0.264190208090294,0.0768410915258218,-0.282178672526947,-1.22262236222521,150,"ENSG00000165732;ENSG00000189079;ENSG00000009954;ENSG00000113194;ENSG00000048649;ENSG00000136518;ENSG00000175073;ENSG00000139687;ENSG00000163939;ENSG00000110987;ENSG00000100281;ENSG00000155097;ENSG00000171763;ENSG00000114573;ENSG00000169641;ENSG00000141380;ENSG00000113812;ENSG00000178691;ENSG00000139613;ENSG00000185344;ENSG00000171634;ENSG00000153147;ENSG00000114933;ENSG00000225830;ENSG00000145375;ENSG00000163960;ENSG00000162521;ENSG00000119541;ENSG00000116254;ENSG00000115524;ENSG00000196367;ENSG00000100811;ENSG00000128908;ENSG00000076108;ENSG00000136986;ENSG00000173473;ENSG00000130024;ENSG00000049618;ENSG00000136888;ENSG00000066117;ENSG00000165280;ENSG00000072849;ENSG00000183495;ENSG00000147416;ENSG00000080603;ENSG00000167491;ENSG00000184402;ENSG00000116750"
"GO","GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",0.0780952380952381,0.26444667732359,0.0737569644215925,-0.477005854665248,-1.40033337689371,21,"ENSG00000044574;ENSG00000014123;ENSG00000158615;ENSG00000117020;ENSG00000164463;ENSG00000196396;ENSG00000128590;ENSG00000100219;ENSG00000071051"
"GO","GOMF_SCAFFOLD_PROTEIN_BINDING",0.0780613339052112,0.26444667732359,0.074281773080044,-0.335892638514694,-1.28836035869486,69,"ENSG00000173175;ENSG00000065534;ENSG00000010810;ENSG00000134352;ENSG00000169032;ENSG00000123104;ENSG00000096696;ENSG00000171346;ENSG00000157764;ENSG00000130037;ENSG00000082701;ENSG00000156531;ENSG00000053918;ENSG00000152208;ENSG00000213341;ENSG00000058668;ENSG00000179841;ENSG00000197943;ENSG00000146938"
"GO","GOCC_MICROTUBULE_ASSOCIATED_COMPLEX",0.078100022836264,0.26444667732359,0.0767245323920217,-0.279392363542544,-1.21675664980673,156,"ENSG00000158486;ENSG00000187240;ENSG00000072803;ENSG00000131711;ENSG00000078018;ENSG00000139116;ENSG00000118997;ENSG00000115423;ENSG00000124214;ENSG00000168280;ENSG00000116489;ENSG00000054523;ENSG00000165115;ENSG00000131437;ENSG00000165169;ENSG00000011454;ENSG00000166579;ENSG00000010017;ENSG00000197653;ENSG00000068796;ENSG00000101350;ENSG00000170759;ENSG00000144635;ENSG00000114841;ENSG00000157856;ENSG00000007168;ENSG00000183914;ENSG00000131966;ENSG00000126214;ENSG00000158560;ENSG00000104671;ENSG00000197102;ENSG00000132912;ENSG00000077380;ENSG00000184786;ENSG00000147874;ENSG00000155980;ENSG00000047849;ENSG00000119661;ENSG00000163879;ENSG00000264364;ENSG00000156042;ENSG00000084731;ENSG00000135525;ENSG00000137177;ENSG00000102781;ENSG00000197892;ENSG00000077279;ENSG00000162734;ENSG00000116852;ENSG00000101871;ENSG00000166963"
"GO","GOCC_METHYLOSOME",0.078184591914569,0.264476945950402,0.069818186147199,0.548920450490592,1.42392902289874,14,"ENSG00000182004;ENSG00000125743;ENSG00000116455;ENSG00000126457;ENSG00000100028;ENSG00000172301;ENSG00000125835;ENSG00000143977;ENSG00000124784;ENSG00000167088;ENSG00000074201"
"GO","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0781870711448176,0.264476945950402,0.0678548833422593,0.303627497608872,1.25544158553309,129,"ENSG00000188906;ENSG00000163528;ENSG00000115317;ENSG00000166323;ENSG00000164877;ENSG00000196683;ENSG00000100453;ENSG00000128654;ENSG00000214253;ENSG00000126768;ENSG00000074582;ENSG00000125995;ENSG00000127554;ENSG00000217930;ENSG00000214736;ENSG00000137463;ENSG00000160087;ENSG00000186010;ENSG00000104980;ENSG00000171202;ENSG00000137409;ENSG00000087088;ENSG00000162972;ENSG00000185825;ENSG00000127445;ENSG00000163930;ENSG00000173171;ENSG00000010256;ENSG00000105327;ENSG00000143575;ENSG00000100300;ENSG00000156515;ENSG00000160014;ENSG00000110711;ENSG00000105197;ENSG00000130204;ENSG00000099800;ENSG00000100575;ENSG00000148950;ENSG00000128340;ENSG00000155463;ENSG00000147889;ENSG00000105723;ENSG00000025772;ENSG00000198258;ENSG00000150779;ENSG00000158828"
"GO","GOBP_CELLULAR_RESPONSE_TO_COCAINE",0.0782726045883941,0.264634088004296,0.0701763259905319,0.605996535479906,1.43468629616733,10,"ENSG00000204371;ENSG00000147571;ENSG00000093010;ENSG00000198959;ENSG00000145708"
"GO","GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",0.0783766373201632,0.264853586792488,0.0741759589930858,-0.35422745237344,-1.29795627458227,55,"ENSG00000166888;ENSG00000081237;ENSG00000174405;ENSG00000073861;ENSG00000161217;ENSG00000110066;ENSG00000095002;ENSG00000072274;ENSG00000117586;ENSG00000104320;ENSG00000080345;ENSG00000175505;ENSG00000109685;ENSG00000122512;ENSG00000157212;ENSG00000169621;ENSG00000122376;ENSG00000133789;ENSG00000161955;ENSG00000253251;ENSG00000223496;ENSG00000109471;ENSG00000139370;ENSG00000107371"
"GO","GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY",0.0784605570912184,0.265004933975926,0.0737569644215925,-0.445134329641886,-1.38142546978195,26,"ENSG00000003987;ENSG00000040933;ENSG00000102043;ENSG00000078269;ENSG00000108389;ENSG00000122126;ENSG00000087053;ENSG00000063601;ENSG00000159082;ENSG00000155099;ENSG00000109452;ENSG00000115020;ENSG00000139505;ENSG00000171100"
"GO","GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.0785791173304629,0.265055839682705,0.0741759589930858,-0.427798076820207,-1.36902356761844,30,"ENSG00000152049;ENSG00000123700;ENSG00000198929;ENSG00000075711;ENSG00000196924;ENSG00000153956;ENSG00000130037;ENSG00000176076;ENSG00000053918;ENSG00000163399;ENSG00000180509"
"GO","GOBP_LACTATION",0.078627743447688,0.265055839682705,0.0737569644215925,-0.387509405744857,-1.33826992372119,41,"ENSG00000094841;ENSG00000125686;ENSG00000100644;ENSG00000197208;ENSG00000111335;ENSG00000159399;ENSG00000112715;ENSG00000118260;ENSG00000123191;ENSG00000084676;ENSG00000186951"
"GO","GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.0786713286713287,0.265055839682705,0.0747093797274478,-0.317695593220865,-1.26600290953105,86,"ENSG00000114251;ENSG00000117707;ENSG00000170558;ENSG00000106278;ENSG00000128602;ENSG00000150907;ENSG00000196924;ENSG00000138685;ENSG00000139352;ENSG00000173404;ENSG00000100644;ENSG00000108576;ENSG00000108061;ENSG00000149295;ENSG00000136044;ENSG00000112715;ENSG00000163785;ENSG00000196712;ENSG00000147100;ENSG00000104290;ENSG00000081479"
"GO","GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.0785444863545596,0.265055839682705,0.0753641771859303,-0.294766533920534,-1.23973494787672,120,"ENSG00000124126;ENSG00000138594;ENSG00000130340;ENSG00000164327;ENSG00000165527;ENSG00000105887;ENSG00000103187;ENSG00000161270;ENSG00000075711;ENSG00000084112;ENSG00000128872;ENSG00000145147;ENSG00000145715;ENSG00000107104;ENSG00000061676;ENSG00000116489;ENSG00000151422;ENSG00000070087;ENSG00000136842;ENSG00000070182;ENSG00000151239;ENSG00000146376;ENSG00000137710;ENSG00000198793;ENSG00000131023;ENSG00000197256;ENSG00000148700"
"GO","GOBP_MONOSACCHARIDE_METABOLIC_PROCESS",0.0786463298379409,0.265055839682705,0.0781576498045414,-0.255832938178431,-1.18316966500529,256,"ENSG00000170525;ENSG00000114166;ENSG00000069667;ENSG00000104635;ENSG00000112893;ENSG00000001084;ENSG00000115159;ENSG00000116678;ENSG00000033170;ENSG00000096717;ENSG00000150768;ENSG00000128989;ENSG00000116285;ENSG00000100796;ENSG00000150907;ENSG00000175229;ENSG00000127334;ENSG00000143365;ENSG00000111664;ENSG00000084073;ENSG00000169047;ENSG00000117054;ENSG00000004864;ENSG00000089057;ENSG00000008405;ENSG00000254685;ENSG00000159399;ENSG00000110090;ENSG00000107798;ENSG00000158715;ENSG00000079739;ENSG00000164916;ENSG00000172461;ENSG00000163586;ENSG00000152256;ENSG00000187676;ENSG00000004799;ENSG00000132356;ENSG00000131828;ENSG00000149639;ENSG00000197930;ENSG00000152254;ENSG00000086062;ENSG00000113580;ENSG00000173281;ENSG00000165434;ENSG00000166147;ENSG00000137770;ENSG00000275052;ENSG00000053918;ENSG00000173064;ENSG00000067177;ENSG00000173918;ENSG00000153201;ENSG00000156510;ENSG00000140396;ENSG00000100393;ENSG00000172728;ENSG00000164326;ENSG00000136872"
